id_uav,n_segmentos,num_episodes,learning_rate,discount_rate,fail
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,False
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
6,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,False
7,10,2500,0.8,0.1,True
7,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,False
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,True
8,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,False
9,10,2500,0.8,0.1,True
9,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,False
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
10,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,False
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
11,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,True
12,10,2500,0.8,0.1,False
12,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,False
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
13,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,False
